id,start,first_token,end,status
b01bd793-5f44-43c3-8f43-17f2611f49f3,47900.703,47901.343,47918.125,200
63da4c7a-3c83-46e4-938e-b41a60356a4b,47686.906,47687.609,47709.828,200
1706853b-02a1-411d-99fe-1cfeb354e7ac,47709.89,47710.203,47733.062,200
e72f845f-7762-4dd9-961f-1ed32a9d621d,47733.078,47733.406,47756.187,200
2fbff1c4-f7ec-4512-9e39-0bcd35ba909f,47756.218,47756.671,47779.906,200
76b1411b-1ae4-49e5-963a-008399c00e9c,47779.921,47780.484,47803.64,200
b8376a62-cd8d-4015-9ebd-832ae1abdc7d,47803.671,47804.234,47827.64,200
4afac2d6-4138-4bc7-823b-c56843cdc50e,47827.656,47828.234,47851.671,200
9e240015-a8ad-47a0-9133-047f47a3bc5f,47851.687,47852.234,47875.953,200
7e92378e-b777-4040-b85b-ce2649ef8c1b,47875.953,47876.609,47900.687,200
ebcea6b3-dedf-4f92-ba0a-4b03b4581492,47900.703,47901.343,47918.125,200
626366de-c577-46ba-8b91-2b466b40d4fe,47686.89,47687.609,47709.828,200
283c6a7c-3904-4694-a63b-a0c4ca0f8671,47709.875,47710.203,47733.078,200
f0985335-5eec-4f34-ad6a-563a79148347,47733.078,47733.484,47756.406,200
5031b63c-5d6b-484f-9585-129e7580aba4,47756.406,47756.781,47780.109,200
d59f20fc-d51f-447b-b2f6-721824da47f5,47780.109,47780.671,47803.843,200
5e61d29c-6328-4724-bfc3-59aefdfb839d,47803.859,47804.437,47827.843,200
9fc995f1-51f0-4f10-a77f-ab9ae2f101f9,47827.843,47828.421,47851.859,200
0bc12b8f-0328-412e-ad78-a0efba1a3caa,47851.859,47852.437,47876.125,200
bee307ed-a169-4b06-b079-19f7a5fea327,47876.125,47876.609,47900.687,200
857ddaa0-2004-4b28-85fd-f894ef4e9fcc,47900.703,47901.343,47918.125,200
024aeeaf-8150-475f-b80d-bd14a980aa2d,47686.89,47687.39,47709.828,200
e8abe2da-d7bf-479a-90b9-4bcce3eb50de,47709.875,47710.203,47733.078,200
74af36ee-e4e1-4f39-af7b-46a1b3446d17,47733.078,47733.406,47756.187,200
9072e17d-7f99-4360-b265-fb9ffdedd18c,47756.218,47756.671,47779.921,200
3ea3960f-c425-4287-b538-c147e7bea5cf,47779.921,47780.484,47803.64,200
51abbedd-f439-491b-b282-77755792f760,47803.671,47804.234,47827.64,200
6af15862-b984-42f5-a9c8-3d6cc1c3cf2a,47827.656,47828.234,47851.671,200
cbf286bd-d757-4643-adc7-1761f1bdb8d6,47851.687,47852.234,47875.937,200
951d1c25-64f4-4bf5-ab78-c033df7c6f08,47875.953,47876.609,47900.687,200
348bfcfa-8fc4-422e-b84f-948bb19a312b,47900.703,47901.343,47918.125,200
7b7b9bdd-83e9-4197-8d50-d759680ec405,47686.89,47687.609,47709.828,200
accecac7-23b7-48de-b549-72a5fbdbfe88,47709.89,47710.312,47733.062,200
1b2ab0d5-8bb7-4614-9c21-73c7304f070f,47733.078,47733.484,47756.406,200
1938729b-26fe-4f85-85fd-d30f35ec9f9e,47756.406,47756.781,47780.109,200
e2fd5c7b-f603-4060-8571-86a7e9d01e9e,47780.109,47780.671,47803.843,200
968b5e86-ccd7-4ce6-b80b-fb14b34965d6,47803.859,47804.437,47827.843,200
0d73d63b-2968-41d6-b8e5-dfec1ddaa518,47827.843,47828.421,47851.859,200
66651088-7150-430b-a854-26f6b86f03df,47851.859,47852.437,47876.125,200
8f3e90dd-8894-40b3-8f74-af03474e988b,47876.125,47876.609,47900.687,200
54a03cb7-ea07-4cc8-b4dc-ab6c68b09a7d,47900.703,47901.343,47918.125,200
834aa50e-9def-4482-9e96-65da1382333d,47686.89,47687.609,47709.828,200
e03ef71e-2e85-46f8-b810-4a0614d77053,47709.875,47710.203,47733.078,200
5f74cbaa-a1c9-42d6-b805-cd56a8e87bc2,47733.078,47733.406,47756.203,200
aec222d2-9369-42fc-908e-2ddbe561e70f,47756.218,47756.671,47779.921,200
d5a95e9f-f0ab-4b9b-8dce-52692326d810,47779.921,47780.484,47803.64,200
8790ce0b-41f4-4cd1-a4ca-0dce8226c487,47803.671,47804.234,47827.656,200
274af2bd-04ea-4fc0-94aa-aa44f06225bf,47827.656,47828.234,47851.671,200
42e42351-0046-41e4-a1a1-d74435f295ba,47851.687,47852.234,47875.937,200
4eea2357-7b6c-411f-a18a-59be58500691,47875.953,47876.609,47900.687,200
06c35a8f-d7f8-4683-b014-00f03d1c6435,47900.703,47901.343,47918.125,200
a8d17829-01cd-46f0-9513-9b19b2bebe28,47686.921,47687.625,47709.828,200
ceacb9d2-3d56-44fd-ade1-d468a193157c,47709.875,47710.203,47733.062,200
4675b74d-547f-49a8-949a-06a1c394b44b,47733.078,47733.406,47756.203,200
04b6989c-57cb-4da5-9c86-db64f7598545,47756.218,47756.671,47779.906,200
2ecfa408-793b-41ea-b166-c4253a94bdb8,47779.906,47780.484,47803.656,200
c39780a9-dd15-4f3e-ab46-b1a9fa255ccf,47803.671,47804.234,47827.64,200
8e77a17a-1943-48a7-a31b-2ccf082992c1,47827.656,47828.234,47851.671,200
19ca8c87-4122-4b34-b8c4-994d3d4c3d32,47851.687,47852.234,47875.953,200
b110047c-7fb9-4e2f-aeb8-6d4a92370150,47875.953,47876.609,47900.687,200
3c0a13ef-e968-4f6d-9b54-4b17a4be0124,47900.703,47901.343,47918.125,200
90328057-b6b6-44f1-8ebc-229d7f58bbca,47686.89,47687.609,47709.828,200
2a58d6cc-398d-4f79-a967-4900b9cba0ff,47709.875,47710.203,47733.078,200
27b97535-7eba-493f-b358-915b96f32970,47733.078,47733.406,47756.187,200
db83a6e1-271d-4c50-a5e2-47bd06f1bf98,47756.218,47756.671,47779.89,200
a2abce8a-978d-43f6-9145-87ecc38229ee,47779.921,47780.484,47803.656,200
8621d8f8-4822-4147-8ec9-a8469e339833,47803.671,47804.234,47827.656,200
e0714bfd-fd03-4399-94fb-18fb26f4f531,47827.656,47828.234,47851.687,200
8162ce95-4ce9-480a-8f4f-c036b9538d7a,47851.687,47852.234,47875.953,200
31bcc046-c6e6-4064-95f7-de65bcbefe2e,47875.953,47876.609,47900.687,200
4fa9e60c-b31f-4c95-89ca-102f3d5ab678,47900.703,47901.343,47918.125,200
25f244b5-9527-4f1b-8af9-a3fa418d2a18,47686.89,47687.609,47709.843,200
b4f5d7ce-9965-449d-b380-9581bf5f1c5d,47709.89,47710.312,47733.156,200
e8da1f03-ee8b-4537-aaaf-bd19ead57e1b,47733.187,47733.734,47756.593,200
1b4ed6b7-bc04-4e77-bee3-9f33046f47f2,47756.609,47756.953,47780.484,200
c5c71ecd-8baa-4d95-a93d-63433e3c7019,47780.484,47780.953,47804.234,200
ea542b0d-d209-41b9-b71e-0e39ee0f49e8,47804.234,47804.656,47828.234,200
dc0112a8-73af-4d51-a295-edbe75e7af82,47828.234,47828.75,47852.234,200
e13c689a-f81b-48cb-a85e-0facbf5a32b3,47852.25,47852.796,47876.609,200
4402128f-779e-4b71-8ae8-a7cc9654f2be,47876.609,47877.265,47901.343,200
7f938ae9-8e18-46af-ac97-7543a3a9e1f0,47901.343,47901.828,47918.296,200
ba4c4cee-9df3-47a9-945a-b0b344160cc0,47686.89,47687.625,47709.828,200
b53c371a-a238-48df-99ff-156f554a9b96,47709.89,47710.312,47733.171,200
6590f19c-69eb-4b15-a78d-b6df9afa9e74,47733.187,47733.734,47756.593,200
7c177969-bd12-429f-b3c3-8f09e9445fb4,47756.609,47756.953,47780.484,200
61e77c14-c094-4cd1-91a3-03ab2c639061,47780.484,47780.968,47804.234,200
38524cff-66a9-47f7-b23b-17ee21be8c47,47804.234,47804.656,47828.234,200
1103172d-7cbf-41ba-9968-b71db0c09891,47828.234,47828.75,47852.234,200
69932cc5-6df2-458d-9dbc-76d3f005fa91,47852.25,47852.796,47876.609,200
ea4628f1-2b90-498d-bea1-b660b81bba78,47876.609,47877.265,47901.343,200
b523f3dc-e367-4c47-8f3e-b224477d17cb,47901.343,47901.843,47918.296,200
ae3a9a2a-7d5d-498e-954b-c4fb687f8fa3,47686.89,47687.625,47709.828,200
5983ba0c-01fe-41a8-a94b-5c86ceaed799,47709.89,47710.312,47733.156,200
64b479b5-188e-4926-a1bc-9d599ae2ec45,47733.187,47733.734,47756.593,200
e3da5cf8-9ab1-4b41-a8e5-4d9567a49414,47756.593,47756.953,47780.484,200
1eede7d3-a82b-45f1-adca-02b6278b60bb,47780.484,47780.968,47804.234,200
2cd78a32-1bda-4622-b66c-7510f447a249,47804.234,47804.656,47828.234,200
b2cc7fe6-01b4-4e9d-90ac-7362b3186eb3,47828.234,47828.75,47852.234,200
23ea0af3-485f-48f6-8415-3d6d6dcadb81,47852.25,47852.796,47876.609,200
fdc8e67c-7688-46fb-8d19-1caa2885b900,47876.625,47877.265,47901.343,200
21f582d0-ee8e-4d0d-a580-60b624fda6b6,47901.343,47901.828,47918.296,200
12f1ef0e-5f07-4695-b870-da05412ad17c,47686.89,47687.625,47709.859,200
90c8910d-747f-4924-afee-a85acbbb751a,47709.906,47710.312,47733.171,200
47317504-77f4-46fc-9572-8a4a637ba24c,47733.203,47733.734,47756.593,200
08a678d9-4142-4c7e-9e92-961426d5128b,47756.625,47757.078,47780.671,200
7779cd21-e264-41a9-a8d6-f31f6eb90dd3,47780.703,47781.093,47804.437,200
6444c6db-1633-4f74-9bd9-461e172d7b28,47804.453,47804.937,47828.64,200
da3a1bfc-cf31-4ce4-8ddc-4f4580f5b628,47828.64,47829.0,47852.609,200
e576dc63-81d1-4c73-9b2a-86a4641fb896,47852.625,47853.062,47876.984,200
ec714986-498f-42be-8b6a-dc180d3c596b,47877.0,47877.406,47901.5,200
926e1f58-e226-46c1-9fca-d880d32048db,47901.515,47901.953,47918.328,200
5f148547-4b4d-4004-bf28-7abfaa284b40,47686.89,47687.625,47709.843,200
577391f5-d599-4380-9fe9-7be459ad98f3,47709.89,47710.312,47733.156,200
5e26d901-9677-462e-b881-2b546ea23909,47733.203,47733.734,47756.593,200
23549aad-eecf-4a8d-9643-6d78274e52cb,47756.625,47757.078,47780.671,200
49fa6805-aa4f-40da-b4c9-ecc4c69fcd09,47780.718,47781.093,47804.453,200
3bd06a67-b32a-4066-a2cd-f7f58cb6078f,47804.453,47804.937,47828.625,200
445c871c-0366-422d-a765-ee7970bf3125,47828.64,47829.0,47852.625,200
d9c70527-0f0e-4903-9f40-fbd2984cab46,47852.625,47853.062,47876.984,200
718b12bf-b36b-43ce-8d39-8fdc4e8767b8,47877.0,47877.406,47901.5,200
af7cb5e4-d66c-4533-9135-c9e89d541a44,47901.515,47901.953,47918.328,200
2e213e5d-577e-4c64-986c-91e138592fd1,47686.89,47687.625,47709.828,200
ced8a024-6f04-4ef3-b0a9-976481e1000d,47709.89,47710.312,47733.156,200
7e6c1252-68d8-486e-86e8-2c6cab30f17f,47733.203,47733.734,47756.578,200
d85c2d6e-d8a3-40c2-8881-8b4c4a4a4fec,47756.625,47757.078,47780.671,200
28f3063d-a284-4bfd-85d5-2f3033e7ca37,47780.718,47781.093,47804.437,200
619f3a15-ebb7-4f9b-8286-849ff2424ce8,47804.453,47804.937,47828.625,200
e3d932f9-f6cd-493f-9574-e2e50fc413ab,47828.64,47829.0,47852.609,200
598179a2-baf7-42d5-9557-1f3c2cb03c3c,47852.625,47853.062,47876.968,200
0b364c13-d2b3-46fd-8b34-71c956ae7845,47877.0,47877.406,47901.5,200
4b3544f1-f60e-4f51-84e1-e4843e261845,47901.515,47901.953,47918.328,200
ce996aa5-0316-48ea-a6c4-4a494955090d,47686.89,47687.609,47709.828,200
53d7eb4f-778c-4411-ad59-25cc804bcb84,47709.89,47710.312,47733.171,200
343411e6-18bc-47e6-9d6b-b433b87a747e,47733.187,47733.734,47756.593,200
4c493507-1892-4cbe-b368-3d426b4ad212,47756.625,47757.078,47780.671,200
c82fb7fa-781d-4894-958a-4ab2d6609187,47780.703,47781.093,47804.437,200
378483aa-96f5-4945-bd43-caf612900937,47804.453,47804.921,47828.625,200
146cdca7-6196-41f8-914f-ab2b5456ba66,47828.64,47829.0,47852.625,200
2b9b929c-c5e0-4b8d-8f5f-c5a8e7db66e6,47852.625,47853.062,47876.984,200
01184308-b50f-45fa-ba49-7c79d0a99334,47877.0,47877.406,47901.5,200
34f90e34-f1fe-4efb-9dd8-77422f76bdb5,47901.515,47901.953,47918.328,200
2306d154-4be3-497e-9746-3c9c88c2bb71,47686.89,47687.625,47709.828,200
398a6c74-c259-4448-a91c-e216e7893346,47709.89,47710.312,47733.187,200
97a775d6-f04c-4d91-994f-6787982d057d,47733.203,47733.734,47756.593,200
1394ea23-54dc-45fb-9558-dabb14d1108e,47756.625,47757.078,47780.687,200
96a4a13e-3eb0-44d7-907d-760bbef7897b,47780.718,47781.093,47804.453,200
f3e2a114-6ea1-4307-8809-0b25cfb306dc,47804.453,47804.921,47828.625,200
cb842e80-fb92-4f0e-a641-ca6f0a1831c2,47828.64,47829.0,47852.625,200
5c5734d2-8930-4b17-a8bd-a561acad5ddd,47852.625,47853.062,47876.984,200
3fd23728-9e13-4125-87ef-fe0e94f3d08a,47877.0,47877.406,47901.5,200
403fd29e-542e-490c-9828-5796fc422570,47901.515,47901.953,47918.328,200
544c9875-106c-4106-9bed-d7831118eb21,47686.89,47687.609,47709.828,200
96bb85f5-7291-4767-a777-adf02126cca6,47709.89,47710.312,47733.156,200
83e3f275-f7fe-4865-b94f-a576ce2d15c6,47733.187,47733.734,47756.593,200
1dd81994-488a-4ed1-bba0-33a04ab5f8db,47756.625,47757.078,47780.671,200
418132f9-9444-483b-9717-c9cddb399a57,47780.703,47781.093,47804.437,200
9a3c04c9-af70-44df-a904-3d095a9ea3cd,47804.453,47804.921,47828.625,200
5c709839-86b4-48c8-aaea-47a0d1f07545,47828.64,47829.0,47852.625,200
d13c1bf3-1d6a-42b2-ad65-58798e7a14fa,47852.625,47853.062,47876.984,200
23bf752b-3338-4c81-ba42-c1692d1d6c57,47877.0,47877.406,47901.5,200
a6ae4f0e-f2ff-4df9-9a80-b6ca7ad1f780,47901.515,47901.953,47918.328,200
33229a77-3299-420c-b652-a5554e180592,47686.89,47687.625,47709.828,200
67a1a6ad-d220-400b-90e0-5a9285a6451c,47709.89,47710.312,47733.187,200
89b7801c-8f83-4e1d-ab12-f4169b722cf1,47733.203,47733.734,47756.593,200
544d1b4c-9d79-4ff2-b888-7faeb3ada6ff,47756.64,47757.078,47780.671,200
14f4cb42-1391-4b72-867a-5f719e182c1a,47780.703,47781.093,47804.437,200
50380487-7567-4356-aa4e-7ab00032f8fc,47804.453,47804.921,47828.625,200
57ee1575-fee6-4099-bd66-73c505393e9c,47828.64,47829.234,47852.796,200
7523a07b-6a07-44a4-a9fe-465392f81eb5,47852.812,47853.312,47877.265,200
d631f46c-4e32-47ea-8956-becebc073a9f,47877.281,47877.718,47901.828,200
a5d56752-823b-40c1-acc5-9fc03c7cb911,47901.843,47902.25,47918.421,200
c3f1c152-2d53-46c3-b5d0-8cc8997896cd,47686.89,47687.625,47709.828,200
dc68ec61-f641-451e-bdf0-52a50b8d784b,47709.89,47710.312,47733.156,200
5b2654f3-292c-4a48-9c2e-78ce6b9adf57,47733.187,47733.734,47756.593,200
35914422-c918-49cf-8689-8fb26eaa88a0,47756.625,47757.078,47780.671,200
94107838-ef91-4220-a603-9ba868a5863e,47780.718,47781.093,47804.437,200
2119c750-98c0-409f-a8e5-ded41ab74846,47804.453,47804.921,47828.64,200
2d8d799b-eff9-4e52-b1d2-049296af5557,47828.64,47829.234,47852.796,200
851073ae-109d-4b72-8ec8-fa8d99601dc3,47852.812,47853.312,47877.265,200
17a328df-2395-43d7-88b4-a50b825b24d1,47877.265,47877.718,47901.843,200
1a2f582e-913d-46e7-80aa-291367641e8a,47901.843,47902.25,47918.421,200
23281169-3c71-4f58-bdf2-c4daa9b2ffdc,47686.89,47687.625,47709.859,200
e2880c7b-bf9c-403e-96c6-cfb58b4d8db8,47709.906,47710.312,47733.187,200
6579fc77-ea34-4d75-8234-c2a6feaae236,47733.187,47733.734,47756.593,200
da6dcbb7-0d73-458c-8cd7-695fee90bc8a,47756.625,47757.078,47780.671,200
2d9c684b-6a25-45f7-b353-619e88ab6c06,47780.703,47781.093,47804.437,200
b23b10d7-777e-41b7-b3e6-e3c75b38cb44,47804.453,47804.937,47828.625,200
3c8a6b5c-d220-4247-88a6-d91b93999805,47828.64,47829.234,47852.796,200
03de1b39-98e1-4401-845a-a3ae88d92678,47852.812,47853.312,47877.265,200
99d4f73a-a15c-4f26-adf9-d202572629da,47877.281,47877.718,47901.828,200
7e1b11a0-7cef-4960-8f80-1c541f8c6dee,47901.843,47902.25,47918.421,200
3c1681cd-9152-4800-8aad-36c93d5fd0f0,47686.89,47687.625,47709.828,200
72500b77-2967-4c83-b314-d371b31bc6d7,47709.89,47710.312,47733.171,200
20610a8e-d1ed-4fa5-812e-98dfc82ca74b,47733.187,47733.734,47756.593,200
13b2138c-e060-414f-bb84-6529f4b14a3e,47756.625,47757.078,47780.671,200
761ba5e2-acc1-4d07-b1f6-ee1c2f61c1fa,47780.703,47781.093,47804.437,200
7dd39436-aba9-463e-98bb-7603f5bbec2c,47804.453,47804.937,47828.625,200
9e7953d4-3b44-456d-8850-46bfe2c1ac3d,47828.64,47829.234,47852.812,200
66277d5a-2b5d-44f6-82c7-ad904168688b,47852.812,47853.312,47877.265,200
165b6829-bda8-45f4-b613-c8f6c61e8848,47877.281,47877.718,47901.828,200
e7ad2a37-fa88-4c24-b932-a6e67344c0fa,47901.843,47902.25,47918.421,200
0a5753c2-c7e4-42e7-a6bd-2dfdbd49d074,47686.89,47687.39,47709.828,200
30107809-d031-4671-867a-0a3c8aee9580,47709.906,47710.312,47733.156,200
76674d0a-9c0d-49e4-bdee-60b91dc813b5,47733.187,47733.734,47756.593,200
0a9ac985-bc1b-48f8-bc3a-948fc60d8959,47756.64,47757.078,47780.671,200
e43bea3d-3b4e-4d5a-98a3-79b1dde3c870,47780.703,47781.093,47804.437,200
7b8daac8-8c4b-4705-95b7-4cbb086b97e1,47804.453,47804.921,47828.625,200
1dd965f2-5c8b-4cac-8284-8b3eeedd8c67,47828.64,47829.234,47852.796,200
b68ad1b1-08dc-4383-a06b-57f76296e706,47852.812,47853.312,47877.265,200
21ef30e6-a589-42dd-82fe-12c1b4705fc7,47877.265,47877.718,47901.828,200
f469c5f0-87cf-49b4-9ae4-2ae56d058d38,47901.843,47902.25,47918.421,200
9667e732-833b-4b3b-bc75-a059a1656b55,47686.89,47687.609,47709.828,200
c811d7d1-a549-458f-b761-0401cdd62f03,47709.89,47710.312,47733.171,200
ddba8078-e64a-465d-9ab5-f8af68dc1ded,47733.187,47733.734,47756.593,200
0d1269e3-6741-4f55-86b0-dc2e9386658b,47756.625,47757.078,47780.671,200
d0ab3c35-dd2a-4bcc-9345-01e6f7cd29c2,47780.718,47781.093,47804.437,200
de4f0ded-35e9-48c4-b6ed-86b95dc1218a,47804.453,47804.937,47828.625,200
890b901e-1449-42ca-91d2-849b8bbcf4de,47828.64,47829.234,47852.796,200
04d1f3dc-3d12-4b91-8527-795d5ec38f6c,47852.812,47853.312,47877.265,200
518e9135-ef7b-4a1f-9b2f-5b132aaee7a0,47877.265,47877.718,47901.828,200
f19a20cc-e7f2-438b-af89-0dc0a31b7c97,47901.843,47902.25,47918.421,200
844978b2-1652-4d57-b24e-f3ed58567ae8,47686.921,47687.625,47709.843,200
4971c5bb-92d5-4c4a-9772-b5e48deea73d,47709.89,47710.312,47733.187,200
e3528951-e39a-487a-a7d2-b78f995bc884,47733.203,47733.734,47756.593,200
ee673a16-2326-4fce-8ec1-08887bedeb3a,47756.625,47757.078,47780.671,200
26cd0ec6-b3c3-4020-863b-2329733cd618,47780.703,47781.093,47804.437,200
e7a48436-7e78-42a8-b747-5486d4300cc7,47804.453,47804.921,47828.625,200
91374aee-daeb-492d-88a7-30986008dfee,47828.64,47829.234,47852.796,200
f499393e-613f-4ba2-9cc1-81c1b42c93ed,47852.812,47853.312,47877.265,200
606ad20d-2f13-4e95-a949-8393d67bd5c6,47877.281,47877.718,47901.828,200
9563e1ed-1245-4dac-b0dc-74ef1e8934bd,47901.843,47902.25,47918.421,200
799436a3-0b19-48f7-b6e0-779252e4fc23,47686.89,47687.625,47709.828,200
c3c19c0b-a1dc-4b83-afc6-184490ad68a2,47709.906,47710.312,47733.171,200
84ec5e6a-47e4-4f59-a73b-66cccc3f12ad,47733.187,47733.734,47756.593,200
c79b4a20-bf1e-4ed9-90ab-cfc977660e77,47756.64,47757.078,47780.671,200
86afd289-6f03-4ab8-9b7d-a55500350af9,47780.718,47781.093,47804.437,200
52398a3b-0ae8-47dd-92b3-de5e3831b0ba,47804.453,47804.921,47828.625,200
4972a1b3-8a01-4d3f-b9c4-c569f2e528ea,47828.64,47829.234,47852.796,200
78ec9fe7-57d8-4f6b-a94d-b66005012998,47852.812,47853.312,47877.265,200
9c92f72a-ebcb-4ab2-ba07-7a111f50cf38,47877.281,47877.718,47901.828,200
82dbcbc4-4e55-411a-a7fe-ee614bf552dd,47901.843,47902.25,47918.421,200
43d7a48b-229a-495f-88bf-5d2b42959efe,47686.89,47687.609,47709.828,200
58a437eb-988f-45c1-a29e-ee8b4461193c,47709.89,47710.312,47733.171,200
ebc12914-35ab-4153-b9e7-fe2a3178e499,47733.187,47733.734,47756.593,200
a30279e8-77ab-4085-949d-01654eb92f5f,47756.625,47757.078,47780.671,200
1551a422-17ba-4f5d-a120-096591f77491,47780.718,47781.093,47804.437,200
153a697e-94e1-4dd0-89d5-a610e1d6d1f9,47804.453,47804.937,47828.625,200
4265fe8b-2090-48d0-afb2-5f631844a57b,47828.64,47829.234,47852.796,200
7e7ee72a-0add-457a-a8f8-48702a1066f7,47852.812,47853.312,47877.265,200
2f8e3096-2d1b-4e78-9645-161386f46bae,47877.281,47877.718,47901.828,200
09eab0e3-228b-4cea-a49a-eebd383f779a,47901.843,47902.25,47918.421,200
